298,4967,2.5
298,4973,0.5
298,4975,3.0
298,4991,2.0
298,4995,1.5
298,5004,3.0
298,5008,3.5
298,5011,3.0
298,5013,2.0
298,5016,2.0
298,5022,0.5
298,5028,3.0
298,5037,4.0
298,5038,2.5
298,5042,0.5
298,5046,1.5
298,5047,1.5
298,5064,2.0
298,5067,2.5
298,5075,3.0
298,5078,2.5
298,5088,0.5
298,5091,3.5
298,5095,0.5
298,5099,4.5
298,5101,0.5
298,5106,3.0
298,5113,1.0
298,5117,4.0
298,5133,3.5
298,5137,3.0
298,5143,4.0
298,5145,3.0
298,5149,3.0
298,5150,2.5
298,5161,3.0
298,5171,0.5
298,5175,1.5
298,5176,1.0
298,5177,2.0
298,5184,1.5
298,5191,3.5
298,5192,3.0
298,5197,1.0
298,5198,1.5
298,5199,3.5
298,5208,2.0
298,5216,0.5
298,5223,2.5
298,5225,3.0
298,5229,3.0
298,5233,3.0
298,5248,3.0
298,5250,2.0
298,5262,3.0
298,5268,4.0
298,5271,2.5
298,5273,3.5
298,5283,2.0
298,5290,0.5
298,5291,2.5
298,5293,0.5
298,5296,0.5
298,5298,3.0
298,5301,4.0
298,5302,2.5
298,5310,0.5
298,5312,2.0
298,5314,0.5
298,5316,0.5
298,5322,3.0
298,5324,1.5
298,5336,0.5
298,5339,4.0
298,5340,2.0
298,5343,1.5
298,5345,0.5
298,5351,2.0
298,5353,3.0
298,5373,0.5
298,5388,2.0
298,5390,1.5
298,5391,1.0
298,5393,3.0
298,5400,1.5
298,5406,1.0
298,5414,0.5
298,5417,3.0
298,5420,1.5
298,5428,1.5
298,5433,2.5
298,5450,3.0
298,5452,3.0
298,5458,0.5
298,5461,0.5
298,5480,0.5
298,5484,2.5
298,5487,0.5
298,5497,0.5
298,5501,2.5
298,5502,0.5
298,5515,3.0
298,5517,3.0
298,5519,1.0
298,5520,2.0
298,5532,3.5
298,5544,0.5
298,5553,3.5
298,5561,2.5
298,5569,4.0
298,5572,2.5
298,5573,3.5
298,5574,2.5
298,5584,0.5
298,5587,3.0
298,5595,2.0
298,5599,2.0
298,5606,0.5
298,5614,0.5
298,5623,3.0
298,5634,2.5
298,5640,1.5
298,5644,3.0
298,5665,0.5
298,5674,2.0
298,5679,3.0
298,5686,0.5
298,5692,2.0
298,5696,0.5
298,5700,1.5
298,5703,2.5
298,5714,0.5
298,5717,2.5
298,5724,2.5
298,5727,2.5
298,5744,0.5
298,5745,3.5
298,5746,4.0
298,5747,3.0
298,5749,4.0
298,5760,3.0
298,5763,2.0
298,5764,3.0
298,5772,3.5
298,5773,3.5
298,5775,1.5
298,5777,3.0
298,5782,0.5
298,5783,1.0
298,5790,2.5
298,5796,3.0
298,5797,3.0
298,5798,3.0
298,5802,0.5
298,5808,3.5
298,5809,2.0
298,5810,1.5
298,5818,0.5
298,5820,0.5
298,5828,2.5
298,5838,3.0
298,5846,1.0
298,5851,3.5
298,5862,3.0
298,5874,0.5
298,5892,3.0
298,5894,0.5
298,5896,4.0
298,5920,3.0
298,5925,4.0
298,5940,1.5
298,5945,3.0
298,5946,2.0
298,5947,2.5
298,5950,3.0
298,5973,2.5
298,5977,3.5
298,5981,1.5
298,5982,3.0
298,5985,3.0
298,6007,2.0
298,6052,3.0
298,6055,4.0
298,6056,2.0
298,6060,3.0
298,6076,3.0
298,6077,3.0
298,6087,0.5
298,6092,3.0
298,6122,3.0
298,6143,0.5
298,6164,0.5
298,6168,1.5
298,6175,1.5
298,6181,2.5
298,6186,1.5
298,6187,3.0
298,6211,2.5
298,6214,3.0
298,6219,3.5
298,6222,2.0
298,6229,2.5
298,6242,3.0
298,6244,3.0
298,6249,2.5
298,6251,3.0
298,6258,2.5
298,6265,0.5
298,6275,2.5
298,6289,2.5
298,6293,3.0
298,6294,2.5
298,6298,1.0
298,6310,3.5
298,6311,2.0
298,6319,3.0
298,6349,3.0
298,6350,2.5
298,6364,3.0
298,6369,0.5
298,6376,0.5
298,6381,3.0
298,6401,2.0
298,6405,3.0
298,6406,2.0
298,6413,1.0
298,6416,0.5
298,6417,3.0
298,6428,2.0
298,6429,3.0
298,6430,3.5
298,6431,3.0
298,6435,2.5
298,6442,3.5
298,6443,3.0
298,6444,3.0
298,6449,4.0
298,6451,0.5
298,6482,2.5
298,6491,3.0
298,6495,3.0
298,6499,3.0
298,6503,2.5
298,6509,2.0
298,6542,3.0
298,6569,3.0
298,6586,3.5
298,6597,3.0
298,6631,3.0
298,6633,4.0
298,6636,3.5
298,6639,3.0
298,6641,3.0
298,6646,3.0
298,6648,1.5
298,6673,2.0
298,6677,3.0
298,6678,2.0
298,6690,3.0
298,6691,3.0
298,6706,0.5
298,6723,2.0
298,6730,0.5
298,6759,1.5
298,6778,0.5
298,6808,3.0
298,6822,3.5
298,6824,4.0
298,6832,1.0
298,6833,0.5
298,6836,0.5
298,6838,2.0
298,6840,2.0
298,6859,2.5
298,6865,1.5
298,6872,2.5
298,6883,3.5
298,6917,2.0
298,6927,0.5
298,6933,3.0
298,6937,2.0
298,6938,2.0
298,6949,1.0
298,6952,2.0
298,6964,0.5
298,6982,3.0
298,7015,1.5
298,7116,0.5
298,7117,0.5
298,7191,3.5
298,7196,0.5
298,7221,2.0
299,2,3.0
299,691,4.0
299,702,3.0
299,813,4.0
299,1111,4.0
299,1136,4.0
299,1506,2.0
299,1545,4.0
299,1867,4.0
299,1873,3.0
299,1947,3.0
299,1971,5.0
299,2008,4.0
299,2019,5.0
299,2041,3.0
299,2042,4.0
299,2099,4.0
299,2141,4.0
300,258,4.0
300,373,5.0
300,676,5.0
300,991,3.0
300,1159,4.0
300,1317,5.0
300,1321,4.0
300,1621,5.0
300,1686,4.5
300,2675,4.0
300,3166,5.0
300,3428,5.0
300,3715,5.0
300,4053,3.0
300,5002,3.0
300,5197,4.0
300,5573,4.0
300,5637,5.0
300,5916,4.0
300,6122,3.5
300,6364,5.0
300,6430,4.0
300,6431,5.0
300,6442,4.5
300,6443,5.0
301,10,4.0
301,16,4.0
301,20,4.0
301,32,4.5
301,41,4.5
301,85,1.5
301,116,2.0
301,165,4.0
301,215,2.5
301,217,4.5
301,226,4.0
301,255,4.0
301,258,4.0
301,259,2.5
301,271,2.5
301,340,3.0
301,357,3.5
301,373,4.5
301,380,3.5
301,404,3.5
301,406,0.5
301,412,4.0
301,416,3.0
301,436,2.5
301,472,1.0
301,490,2.5
301,512,1.0
301,632,4.0
301,650,4.0
301,688,4.5
301,708,4.5
301,736,2.5
301,765,4.0
301,810,3.0
301,819,3.5
301,912,4.5
301,954,0.5
301,979,3.5
301,997,1.5
301,1022,4.5
301,1025,2.0
301,1111,4.5
301,1136,0.5
301,1148,2.5
301,1184,2.0
301,1297,4.0
301,1321,4.5
301,1354,2.0
301,1369,1.5
301,1426,1.0
301,1540,1.5
301,1545,3.5
301,1621,4.0
301,1917,3.5
301,2019,4.5
301,2075,1.5
301,2190,3.5
301,2220,3.5
301,2233,1.5
301,2256,4.5
301,2263,2.5
301,2269,4.0
301,2368,4.0
301,2382,3.5
301,2410,4.0
301,2700,4.0
301,2725,4.0
301,3086,4.5
301,3154,4.0
301,3305,4.5
301,3354,4.0
301,3428,3.0
301,3500,4.5
301,3715,4.5
301,3895,4.0
301,3907,4.0
301,3912,3.5
301,3981,3.0
301,4052,3.5
301,4324,4.5
301,4327,0.5
301,4440,4.0
301,4482,2.5
301,4574,4.0
301,4644,2.5
301,4696,3.5
301,4711,4.0
301,4924,4.0
301,4952,3.5
301,4990,5.0
301,5014,4.5
301,5015,4.0
302,3,3.0
302,13,4.0
302,16,5.0
302,20,4.0
302,24,5.0
302,30,3.0
302,32,4.0
302,41,5.0
302,74,3.0
302,85,4.0
302,188,5.0
302,216,3.0
302,217,5.0
302,271,3.0
302,277,3.0
302,326,3.0
302,340,5.0
302,406,4.0
302,416,5.0
302,424,3.0
302,436,3.0
302,461,4.0
302,472,3.0
302,482,2.0
302,490,4.0
302,493,4.0
302,691,5.0
303,15,2.5
303,30,3.5
303,117,3.0
303,188,3.5
303,309,3.0
303,340,3.5
303,406,5.0
303,551,3.0
303,639,1.0
303,650,5.0
303,662,3.5
303,690,5.0
303,693,5.0
303,700,5.0
303,702,5.0
303,721,2.0
303,736,3.5
303,792,5.0
303,794,5.0
303,799,3.0
303,803,5.0
303,820,4.0
303,890,3.0
303,914,5.0
303,917,3.5
303,960,3.0
303,1509,5.0
303,1530,3.0
303,1585,5.0
303,1590,3.0
303,1730,5.0
303,1811,4.0
303,1958,4.0
303,1990,5.0
303,2086,5.0
303,2141,5.0
303,2888,3.5
303,2896,5.0
303,2927,3.5
303,2964,4.0
303,2985,3.5
303,3287,5.0
304,1,5.0
304,2,4.0
304,7,4.0
304,10,4.0
304,12,4.0
304,16,3.0
304,20,4.0
304,30,4.0
304,32,1.0
304,40,5.0
304,49,5.0
304,63,4.0
304,67,5.0
304,85,5.0
304,87,1.0
304,97,4.0
304,102,5.0
304,103,4.0
304,104,3.0
304,116,4.0
304,117,4.0
304,121,2.0
304,122,3.0
304,147,4.0
304,157,3.0
304,159,5.0
304,182,4.0
304,188,5.0
304,189,4.0
304,192,4.0
304,211,1.0
304,216,4.0
304,217,5.0
304,239,4.0
304,247,4.0
304,255,4.0
304,258,5.0
304,259,5.0
304,265,4.0
304,271,3.0
304,274,4.0
304,312,5.0
304,314,3.0
304,335,5.0
304,340,4.0
304,357,1.0
304,372,5.0
304,373,5.0
304,374,5.0
304,380,4.0
304,382,4.0
304,403,4.0
304,405,4.0
304,406,5.0
304,407,5.0
304,410,5.0
304,412,4.0
304,433,4.0
304,435,4.0
304,436,4.0
304,439,4.0
304,461,4.0
304,490,4.0
304,493,3.0
304,498,4.0
304,503,2.0
304,508,3.0
304,511,3.0
304,538,4.0
304,555,4.0
304,567,4.0
304,576,5.0
304,612,4.0
304,618,4.0
304,629,2.0
304,631,4.0
304,633,3.0
304,636,4.0
304,650,5.0
304,651,3.0
304,652,4.0
304,666,4.0
304,690,5.0
304,691,5.0
304,693,4.0
304,697,5.0
304,700,5.0
304,702,4.0
304,717,5.0
304,728,5.0
304,732,5.0
304,736,5.0
304,741,4.0
304,755,5.0
304,758,4.0
304,762,4.0
304,765,4.0
304,769,4.0
304,792,5.0
304,799,4.0
304,800,4.0
304,801,5.0
304,802,2.0
304,803,5.0
304,804,5.0
304,805,5.0
304,806,2.0
304,809,4.0
304,812,5.0
304,813,4.0
304,817,2.0
304,819,3.0
304,822,4.0
304,829,5.0
304,863,5.0
304,872,4.0
304,882,4.0
304,890,2.0
304,904,4.0
304,909,3.0
304,910,3.0
304,912,4.0
304,914,5.0
304,917,5.0
304,920,2.0
304,927,2.0
304,939,4.0
304,960,4.0
304,976,4.0
304,979,3.0
304,982,5.0
304,983,4.0
304,984,2.0
304,991,4.0
304,995,3.0
304,997,5.0
304,998,3.0
304,1007,2.0
304,1048,3.0
304,1057,4.0
304,1059,3.0
304,1072,4.0
304,1153,4.0
304,1159,5.0
304,1291,3.0
304,1299,3.0
304,1312,4.0
304,1314,3.0
304,1315,2.0
304,1316,4.0
304,1367,5.0
304,1369,4.0
304,1392,4.0
304,1395,4.0
304,1426,4.0
304,1429,3.0
304,1433,5.0
304,1434,3.0
304,1462,4.0
304,1474,4.0
304,1493,4.0
304,1506,5.0
304,1538,3.0
304,1621,2.0
304,1657,2.0
304,1711,3.0
304,1743,3.0
304,1783,5.0
304,1796,5.0
304,1811,5.0
304,2769,4.0
305,2,3.5
305,6,3.5
305,15,4.5
305,24,3.0
305,30,5.0
305,31,3.0
305,41,4.0
305,56,5.0
305,100,4.0
305,114,5.0
305,158,4.0
305,165,1.0
305,169,4.5
305,188,5.0
305,211,3.5
305,216,3.5
305,217,5.0
305,220,3.5
305,230,3.0
305,258,4.5
305,259,5.0
305,267,4.0
305,271,4.0
305,274,3.0
305,305,5.0
305,335,4.0
305,340,2.0
305,357,3.0
305,362,2.5
305,367,2.5
305,373,5.0
305,382,4.0
305,392,5.0
305,406,5.0
305,407,4.5
305,408,2.5
305,416,3.5
305,436,4.0
305,448,4.0
305,478,4.0
305,488,5.0
305,490,4.5
305,536,4.5
305,539,3.5
305,540,4.5
305,549,4.5
305,555,4.0
305,575,4.0
305,581,5.0
305,618,4.0
305,636,5.0
305,642,4.0
305,644,5.0
305,645,5.0
305,662,4.0
305,666,2.5
305,679,5.0
305,688,5.0
305,690,5.0
305,691,3.0
305,692,4.0
305,693,3.5
305,695,5.0
305,697,4.5
305,700,5.0
305,701,5.0
305,702,4.0
305,703,4.0
305,705,5.0
305,706,5.0
305,708,5.0
305,712,5.0
305,721,4.0
305,724,4.0
305,728,4.5
305,730,4.5
305,733,4.0
305,736,5.0
305,738,5.0
305,742,3.5
305,744,5.0
305,813,3.5
305,817,2.0
305,863,3.5
305,904,1.5
305,917,4.5
305,920,2.5
305,924,3.0
305,939,3.0
305,944,4.0
305,955,2.5
305,960,3.0
305,976,3.5
305,991,4.0
305,997,3.5
305,999,3.5
305,1061,5.0
305,1105,5.0
305,1111,4.0
305,1123,5.0
305,1140,4.0
305,1143,3.0
305,1147,5.0
305,1148,5.0
305,1149,4.0
305,1159,4.0
305,1197,3.0
305,1203,1.0
305,1234,5.0
305,1263,5.0
305,1303,5.0
305,1317,5.0
305,1321,5.0
305,1336,3.0
305,1375,4.0
305,1380,5.0
305,1382,5.0
305,1450,3.5
305,1493,4.0
305,1506,2.0
305,1514,4.5
305,1520,5.0
305,1525,5.0
305,1540,4.0
305,1545,4.0
305,1585,5.0
305,1588,4.5
305,1621,5.0
305,1663,5.0
305,1686,4.5
305,1700,5.0
305,1701,5.0
305,1702,4.5
305,1730,3.5
305,1734,5.0
305,1800,3.5
305,1819,3.5
305,1867,3.0
305,1923,5.0
305,1971,4.0
305,1975,5.0
305,1990,4.0
305,1993,5.0
305,2019,5.0
305,2041,2.5
305,2064,4.0
305,2071,5.0
305,2121,4.0
305,2202,4.0
305,2221,5.0
305,2246,3.0
305,2252,4.0
305,2256,5.0
305,2263,4.5
305,2269,4.5
305,2327,3.0
305,2366,5.0
305,2368,3.5
305,2372,3.0
305,2377,3.5
305,2382,4.5
305,2388,4.0
305,2436,2.0
305,2440,4.0
305,2471,3.5
305,2527,3.5
305,2577,4.0
305,2642,4.5
305,2692,5.0
305,2700,3.0
305,2725,4.0
305,2747,4.5
305,2842,4.0
305,2863,4.0
305,2896,3.0
305,2927,3.5
305,2938,3.0
305,3014,5.0
305,3078,3.5
305,3086,3.0
305,3122,4.0
305,3140,4.5
305,3148,3.5
305,3154,5.0
305,3166,5.0
305,3305,5.0
305,3340,5.0
305,3352,3.0
305,3377,4.0
305,3407,3.0
305,3425,4.5
305,3426,4.5
305,3428,3.0
305,3473,4.5
305,3479,5.0
305,3498,3.0
305,3500,5.0
305,3501,3.5
305,3520,4.0
305,3524,4.0
305,3527,1.0
305,3554,4.5
305,3566,5.0
305,3640,4.0
305,3728,4.5
305,3736,5.0
305,3740,3.5
305,3745,3.0
305,3753,5.0
305,3841,5.0
305,3905,4.0
305,3912,3.0
305,3915,2.5
305,3953,4.0
305,3983,4.0
305,3984,3.0
305,4010,4.5
305,4029,4.0
305,4043,1.5
305,4076,4.0
305,4135,5.0
305,4205,3.5
305,4298,4.5
305,4304,4.5
305,4324,4.5
305,4326,5.0
305,4354,4.0
305,4355,3.0
305,4367,4.5
305,4370,2.5
305,4414,5.0
305,4440,5.0
305,4449,3.5
305,4458,4.0
305,4466,5.0
305,4477,3.5
305,4482,4.0
305,4493,2.5
305,4515,5.0
305,4524,4.0
305,4531,4.0
305,4540,4.5
305,4567,3.0
305,4574,4.0
305,4644,2.5
305,4646,5.0
305,4648,5.0
305,4659,3.5
305,4676,4.0
305,4678,3.5
305,4681,4.0
305,4706,4.0
305,4727,5.0
305,4747,5.0
305,4752,3.0
305,4757,5.0
305,4770,3.5
305,4790,3.0
305,4793,4.5
305,4796,4.0
305,4816,4.0
305,4839,3.5
305,4844,4.0
305,4847,4.0
305,4850,4.0
305,4855,3.0
305,4864,4.0
305,4869,5.0
305,4894,4.5
305,4904,3.0
305,4911,3.0
305,4914,4.5
305,4918,4.0
305,4924,3.0
305,4931,4.0
305,4948,5.0
305,4949,3.5
305,4950,4.0
305,4959,3.5
305,4967,3.5
305,4971,5.0
305,4975,2.5
305,4985,5.0
305,4987,5.0
305,4990,4.0
305,5000,4.5
305,5002,3.5
305,5008,5.0
305,5012,3.0
305,5013,3.0
305,5014,4.5
305,5016,3.5
305,5035,3.5
305,5037,4.0
305,5038,5.0
305,5052,4.0
305,5053,4.5
305,5066,4.0
305,5075,4.0
305,5091,4.5
305,5095,3.5
305,5103,3.5
305,5106,4.0
305,5111,5.0
305,5112,3.0
305,5125,4.0
305,5128,3.5
305,5129,2.5
305,5133,4.0
305,5145,3.0
305,5149,5.0
305,5161,3.0
305,5163,3.0
305,5174,2.5
305,5177,5.0
305,5181,3.5
305,5182,2.5
305,5184,3.0
305,5196,3.0
305,5197,5.0
305,5214,3.0
305,5216,3.0
305,5226,5.0
305,5227,5.0
305,5229,5.0
305,5230,3.5
305,5233,4.5
305,5234,4.0
305,5240,3.0
305,5245,4.5
305,5248,5.0
305,5250,5.0
305,5262,4.0
305,5271,5.0
305,5282,2.5
305,5292,5.0
305,5297,3.5
305,5298,5.0
305,5300,4.0
305,5301,4.0
305,5302,4.0
305,5304,4.0
305,5310,3.0
305,5315,4.0
305,5322,5.0
305,5333,5.0
305,5353,3.0
305,5360,4.0
305,5361,4.5
305,5378,4.0
305,5388,4.0
305,5392,4.0
305,5399,2.5
305,5407,2.5
305,5408,5.0
305,5414,2.5
305,5416,2.5
305,5420,3.0
305,5431,4.0
305,5446,5.0
305,5450,4.5
305,5452,4.0
305,5482,4.5
305,5484,3.5
305,5488,4.0
305,5498,4.0
305,5500,2.5
305,5509,3.5
305,5517,4.0
305,5520,4.5
305,5573,5.0
305,5584,4.5
305,5587,3.0
305,5595,5.0
305,5604,4.0
305,5637,3.0
305,5644,3.0
305,5656,4.0
305,5669,5.0
305,5679,4.5
305,5712,4.0
305,5718,3.5
305,5720,3.5
305,5725,2.0
305,5777,2.0
305,5782,5.0
305,5783,2.5
305,5790,4.5
305,5796,2.5
305,5797,4.0
305,5798,3.0
305,5802,3.5
305,5810,3.5
305,5827,3.0
305,5828,4.0
305,5836,4.0
305,5840,4.5
305,5846,4.0
305,5853,3.0
305,5856,3.0
305,5868,3.5
305,5873,3.0
305,5891,2.0
305,5892,3.0
305,5896,4.0
305,5903,4.0
305,5916,5.0
305,5920,4.0
305,5924,4.0
305,5940,4.5
305,5947,4.5
305,5955,4.0
305,5958,5.0
305,5962,4.0
305,5969,1.5
305,5977,2.5
305,6035,3.5
305,6052,4.0
305,6055,2.5
305,6060,5.0
305,6061,3.5
305,6076,4.5
305,6084,4.5
305,6122,5.0
305,6169,3.0
305,6187,2.5
305,6208,4.5
305,6211,4.0
305,6219,5.0
305,6222,2.0
305,6223,4.0
305,6225,4.0
305,6241,4.0
305,6249,5.0
305,6264,3.0
305,6269,3.5
305,6273,5.0
305,6280,2.5
305,6283,5.0
305,6285,4.0
305,6289,3.0
305,6291,4.0
305,6293,3.5
305,6294,4.5
305,6298,3.0
305,6303,4.0
305,6304,2.0
305,6305,3.0
305,6311,5.0
305,6316,2.5
305,6319,2.5
305,6349,3.0
305,6364,3.5
305,6373,3.5
305,6381,2.5
305,6388,4.0
305,6404,2.5
305,6406,0.5
305,6412,4.0
305,6417,3.5
305,6428,4.5
305,6442,5.0
305,6443,3.5
305,6447,3.5
305,6449,4.5
305,6450,4.0
305,6466,4.0
305,6482,5.0
305,6495,3.5
305,6497,4.0
305,6499,3.5
305,6503,5.0
305,6521,5.0
305,6542,3.0
305,6556,2.5
305,6569,3.0
305,6572,4.0
305,6585,3.5
305,6597,3.5
305,6604,2.5
305,6631,2.0
305,6633,3.0
305,6636,3.0
305,6639,3.5
305,6641,5.0
305,6643,4.5
305,6644,4.5
305,6645,3.5
305,6646,4.0
305,6649,4.0
305,6703,3.5
305,6759,3.5
305,6774,4.0
305,6794,2.5
305,6803,3.5
305,6822,3.0
305,6826,3.0
305,6832,3.5
305,6843,2.0
305,6865,4.0
305,6872,3.0
305,6906,2.0
305,6921,3.0
305,6933,3.0
305,6938,3.5
305,6949,4.0
305,6963,5.0
305,6972,4.5
305,7010,3.0
305,7012,3.0
305,7030,4.0
305,7038,4.5
305,7053,4.0
305,7101,5.0
305,7219,5.0
305,7221,3.5
305,7228,0.5
305,7261,3.0
305,7267,4.5
305,7280,3.0
305,7288,3.5
305,7320,4.0
305,7325,4.5
305,7326,4.0
305,7367,3.0
305,7396,4.5
305,7398,3.5
305,7497,4.5
305,7502,4.0
305,7514,3.0
305,7548,2.5
306,785,2.0
306,2410,3.0
306,2725,3.0
306,2823,3.5
306,3014,3.5
306,3074,4.0
306,3141,4.0
306,3305,4.0
306,3340,2.0
306,3685,3.5
306,3907,3.0
306,4297,3.0
306,4370,2.0
306,4832,3.5
306,4892,2.0
306,4904,3.0
306,4999,3.5
306,5088,3.0
306,5111,5.0
306,5114,3.5
306,5214,3.0
306,5233,2.5
306,5247,2.0
306,5266,3.0
306,5322,4.0
306,5345,3.0
306,5408,2.5
306,5450,3.5
306,5517,3.0
306,5521,3.5
306,5645,4.0
306,5700,3.0
306,5714,3.5
306,5725,2.5
306,5760,4.0
306,5790,4.0
306,5919,2.0
306,6015,3.0
306,6052,4.0
306,6073,3.5
306,6091,4.0
306,6104,3.0
306,6151,3.5
306,6224,3.5
306,6249,4.0
306,6268,3.0
306,6286,2.0
306,6303,4.0
306,6364,3.0
306,6401,2.5
306,6413,3.5
306,6416,3.0
306,6449,3.0
306,6500,4.0
306,6501,4.5
306,6547,4.0
306,6585,3.0
306,6616,3.0
306,6632,2.0
306,6641,3.0
306,6645,3.0
306,6750,3.0
306,6803,4.0
306,6832,5.0
306,6843,4.0
306,6853,3.5
306,6870,4.5
306,6947,2.0
306,6949,3.0
306,7021,3.5
306,7107,2.5
306,7114,3.0
306,7156,2.5
306,7158,4.0
306,7199,3.0
306,7209,4.0
306,7210,3.5
306,7226,2.5
306,7229,3.0
306,7255,4.0
306,7257,4.0
306,7291,3.5
306,7294,3.5
306,7327,3.5
306,7364,4.0
306,7368,4.0
306,7375,2.5
306,7395,3.0
306,7403,3.5
306,7512,4.0
306,7514,4.0
306,7549,4.0
307,1,4.0
307,2,2.5
307,3,3.5
307,10,2.5
307,15,4.5
307,17,3.0
307,18,4.0
307,20,2.5
307,21,2.0
307,23,2.0
307,26,2.5
307,29,1.5
307,30,3.5
307,34,2.0
307,41,4.0
307,49,3.0
307,52,2.5
307,56,3.5
307,58,2.0
307,69,3.5
307,73,3.5
307,78,4.5
307,81,3.0
307,85,3.5
307,86,3.5
307,100,3.0
307,102,2.0
307,104,2.0
307,108,2.0
307,109,1.5
307,116,2.5
307,124,3.5
307,129,4.0
307,133,0.5
307,147,2.5
307,150,1.5
307,154,4.0
307,158,4.0
307,164,3.0
307,165,2.5
307,169,3.0
307,182,1.5
307,183,3.5
307,185,0.5
307,188,3.5
307,192,3.5
307,198,1.5
307,200,2.0
307,211,4.0
307,215,2.0
307,217,4.5
307,243,3.0
307,246,3.5
307,248,1.5
307,251,4.0
307,258,4.0
307,259,3.0
307,268,2.0
307,271,1.0
307,288,2.0
307,289,3.0
307,290,2.5
307,303,2.0
307,305,3.5
307,307,1.5
307,308,1.0
307,309,1.0
307,313,3.0
307,324,0.5
307,330,1.0
307,334,1.5
307,340,3.5
307,357,2.0
307,360,2.0
307,368,2.0
307,372,2.5
307,373,4.5
307,374,2.5
307,380,2.0
307,382,3.5
307,384,3.0
307,391,4.5
307,393,2.0
307,403,2.0
307,404,2.0
307,405,4.0
307,406,2.5
307,407,3.0
307,408,4.0
307,409,2.5
307,410,3.0
307,411,2.5
307,412,3.0
307,416,3.0
307,424,4.0
307,436,2.0
307,443,5.0
307,458,1.5
307,463,3.0
307,466,1.5
307,472,1.0
307,488,3.0
307,490,2.0
307,492,2.5
307,507,2.0
307,509,1.0
307,521,0.5
307,538,3.5
307,540,4.0
307,543,4.0
307,544,3.0
307,549,4.0
307,554,4.0
307,555,3.5
307,575,3.0
307,607,2.0
307,608,1.0
307,611,2.0
307,612,4.0
307,615,5.0
307,616,4.0
307,618,3.0
307,620,2.5
307,632,3.5
307,636,4.0
307,642,4.0
307,643,3.0
307,644,4.0
307,647,3.0
307,648,3.0
307,650,3.0
307,652,0.5
307,661,4.5
307,666,3.5
307,688,3.5
307,690,3.0
307,691,4.0
307,696,3.5
307,697,3.0
307,700,3.0
307,701,4.0
307,702,2.0
307,703,5.0
307,705,3.0
307,706,3.0
307,710,3.5
307,711,2.5
307,721,3.5
307,724,3.0
307,727,3.0
307,728,3.5
307,730,4.0
307,732,3.0
307,736,4.0
307,737,3.0
307,749,2.5
307,752,3.0
307,755,3.5
307,765,3.5
307,770,0.5
307,771,1.0
307,772,0.5
307,773,0.5
307,774,0.5
307,776,1.0
307,780,4.0
307,782,2.0
307,783,4.0
307,785,4.0
307,794,2.0
307,809,2.5
307,813,3.0
307,817,2.0
307,819,1.5
307,827,2.0
307,829,0.5
307,830,0.5
307,843,2.5
307,844,0.5
307,849,4.0
307,866,1.5
307,868,2.5
307,872,3.0
307,873,2.0
307,875,1.0
307,880,3.5
307,881,0.5
307,882,2.5
307,884,0.5
307,886,1.5
307,890,3.5
307,904,3.0
307,906,2.5
307,914,2.0
307,917,2.0
307,919,2.0
307,926,2.0
307,943,0.5
307,944,3.5
307,952,4.5
307,955,4.0
307,973,4.0
307,991,3.0
307,995,0.5
307,997,2.0
307,999,4.0
307,1010,4.0
307,1022,3.0
307,1030,2.5
307,1031,1.0
307,1064,3.0
307,1067,2.0
307,1074,1.5
307,1079,2.5
307,1085,3.0
307,1111,3.0
307,1117,4.0
307,1126,3.0
307,1133,3.0
307,1134,3.0
307,1135,2.5
307,1136,2.5
307,1137,1.0
307,1140,4.0
307,1143,2.5
307,1148,3.5
307,1149,3.0
307,1151,0.5
307,1152,3.0
307,1158,1.5
307,1161,3.0
307,1169,3.0
307,1172,3.5
307,1185,2.5
307,1188,2.5
307,1193,1.5
307,1203,3.0
307,1206,2.0
307,1207,2.0
307,1208,3.5
307,1215,4.5
307,1221,3.0
307,1222,3.0
307,1227,1.5
307,1229,3.0
307,1230,2.5
307,1235,1.5
307,1238,4.0
307,1250,2.0
307,1251,2.0
307,1257,2.5
307,1264,3.5
307,1271,2.5
307,1297,4.0
307,1303,2.0
307,1311,0.5
307,1314,2.5
307,1315,2.5
307,1318,2.5
307,1321,5.0
307,1324,1.0
307,1330,4.0
307,1333,3.5
307,1341,2.0
307,1348,2.0
307,1349,2.0
307,1351,1.0
307,1361,2.0
307,1368,4.0
307,1377,2.5
307,1378,1.5
307,1387,1.0
307,1391,2.5
307,1392,1.0
307,1396,2.0
307,1402,2.0
307,1414,2.5
307,1421,2.5
307,1429,1.5
307,1432,1.5
307,1433,2.5
307,1434,3.0
307,1435,2.0
307,1439,1.5
307,1440,1.0
307,1461,2.0
307,1475,0.5
307,1479,3.0
307,1480,1.5
307,1488,3.5
307,1494,0.5
307,1506,4.0
307,1508,2.5
307,1509,3.0
307,1530,3.5
307,1534,3.0
307,1537,3.0
307,1540,2.5
307,1543,3.0
307,1545,3.0
307,1550,1.5
307,1551,1.5
307,1566,2.5
307,1576,1.5
307,1582,2.0
307,1585,2.0
307,1590,3.0
307,1591,2.0
307,1597,0.5
307,1621,4.0
307,1630,3.0
307,1644,1.0
307,1658,2.0
307,1659,1.0
307,1660,2.5
307,1663,3.0
307,1667,4.0
307,1686,4.0
307,1687,3.0
307,1689,3.5
307,1700,2.5
307,1702,3.0
307,1711,3.0
307,1730,3.0
307,1742,1.5
